file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_7/triangulation/t_3 ../data/random_experiments_paper/n_15/set_7/triangulation/t_7 15 13 1 447 2684
../data/random_experiments_paper/n_15/set_7/triangulation/t_3 ../data/random_experiments_paper/n_15/set_7/triangulation/t_8 12 11 0 35 360
../data/random_experiments_paper/n_15/set_7/triangulation/t_3 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_7/triangulation/t_4 ../data/random_experiments_paper/n_15/set_7/triangulation/t_5 16 14 0 120 989
../data/random_experiments_paper/n_15/set_7/triangulation/t_4 ../data/random_experiments_paper/n_15/set_7/triangulation/t_6 16 14 1 297 1851
../data/random_experiments_paper/n_15/set_7/triangulation/t_4 ../data/random_experiments_paper/n_15/set_7/triangulation/t_7 5 5 0 -1 1
../data/random_experiments_paper/n_15/set_7/triangulation/t_4 ../data/random_experiments_paper/n_15/set_7/triangulation/t_8 13 12 0 24 231
../data/random_experiments_paper/n_15/set_7/triangulation/t_4 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 14 12 1 264 1661
../data/random_experiments_paper/n_15/set_7/triangulation/t_5 ../data/random_experiments_paper/n_15/set_7/triangulation/t_6 18 14 6 1435 7539
../data/random_experiments_paper/n_15/set_7/triangulation/t_5 ../data/random_experiments_paper/n_15/set_7/triangulation/t_7 16 14 2 649 3038
../data/random_experiments_paper/n_15/set_7/triangulation/t_5 ../data/random_experiments_paper/n_15/set_7/triangulation/t_8 18 14 13 3106 13417
../data/random_experiments_paper/n_15/set_7/triangulation/t_5 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 13 12 0 50 472
../data/random_experiments_paper/n_15/set_7/triangulation/t_6 ../data/random_experiments_paper/n_15/set_7/triangulation/t_7 15 14 0 98 548
../data/random_experiments_paper/n_15/set_7/triangulation/t_6 ../data/random_experiments_paper/n_15/set_7/triangulation/t_8 11 10 0 25 203
../data/random_experiments_paper/n_15/set_7/triangulation/t_6 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 10 9 0 13 124
../data/random_experiments_paper/n_15/set_7/triangulation/t_7 ../data/random_experiments_paper/n_15/set_7/triangulation/t_8 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_7/triangulation/t_7 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 14 12 0 180 1163
../data/random_experiments_paper/n_15/set_7/triangulation/t_8 ../data/random_experiments_paper/n_15/set_7/triangulation/t_9 12 9 0 193 1360
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_1 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_10 18 17 0 114 814
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_11 20 17 12 2808 9582
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_12 16 14 1 361 2224
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_13 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 18 17 1 352 2301
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 15 13 1 306 2140
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 18 16 1 384 2595
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 18 17 0 124 895
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 22 18 12 2910 11563
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 18 16 1 362 2352
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 17 15 2 510 2830
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 13 12 0 46 365
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 17 16 2 544 3011
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 15 13 0 174 1027
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 15 14 0 58 435
../data/random_experiments_paper/n_15/set_8/triangulation/t_0 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_10 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_11 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_12 14 13 0 83 768
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_13 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 14 12 1 307 2262
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 11 9 0 38 323
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 12 11 0 26 191
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 15 14 1 284 1403
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 13 10 0 220 1316
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 19 17 4 1046 5517
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 18 16 1 326 2188
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 8 8 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 18 16 4 1052 5092
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 17 16 0 230 1458
../data/random_experiments_paper/n_15/set_8/triangulation/t_1 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 15 13 2 607 2840
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_11 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_12 16 15 0 71 511
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_13 15 14 0 62 403
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 16 14 0 190 1080
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 15 13 1 415 2236
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 17 15 1 400 2212
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 16 14 1 395 1653
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 16 13 1 396 1875
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 19 17 1 445 2533
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 14 12 0 153 826
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 22 18 25 5825 17196
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 20 17 9 2258 7521
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 16 14 2 505 2571
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 19 16 5 1344 4946
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 20 15 32 7530 19738
../data/random_experiments_paper/n_15/set_8/triangulation/t_10 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 14 13 0 124 682
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_12 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_13 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 16 14 2 627 3793
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 16 14 1 312 1836
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 12 11 0 41 334
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 14 12 0 124 796
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 15 12 2 564 3449
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 16 14 2 513 3360
../data/random_experiments_paper/n_15/set_8/triangulation/t_11 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 14 13 0 84 651
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_13 17 14 4 1068 3664
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 18 17 0 137 996
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 16 14 3 815 4112
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 14 13 0 100 654
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 15 13 1 263 1739
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 17 13 10 2462 6824
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 8 8 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 14 13 0 54 416
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 20 18 11 2517 9831
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 14 11 0 208 1219
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 17 15 1 441 2201
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 18 15 5 1239 5896
../data/random_experiments_paper/n_15/set_8/triangulation/t_12 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 20 16 29 6579 19887
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_14 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 12 11 0 49 484
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 11 10 0 36 281
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 20 17 24 5055 23739
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 19 17 2 521 3266
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 15 13 2 453 3163
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 11 10 0 29 273
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 13 11 0 141 958
../data/random_experiments_paper/n_15/set_8/triangulation/t_13 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_15 9 8 0 27 272
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 13 11 0 109 977
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 14 13 0 33 317
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 16 15 0 126 1049
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 17 15 1 423 3231
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 15 13 0 131 1070
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 17 15 1 242 1823
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 12 11 0 38 381
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 18 17 0 82 540
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_14 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 10 9 0 20 182
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_16 13 12 0 59 692
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 15 13 0 195 1846
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 14 13 0 23 238
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 14 13 0 62 614
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 18 15 5 1230 6493
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 10 9 0 11 141
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_15 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 12 10 0 82 719
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_17 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 17 15 1 385 3491
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 7 7 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 14 13 0 71 795
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 14 13 0 47 518
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_16 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 13 11 0 70 671
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_18 17 16 1 285 2287
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 9 8 0 19 189
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 10 9 0 17 149
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 14 12 0 215 1523
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 11 10 0 33 346
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_17 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 18 15 7 1600 8412
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_19 17 14 3 762 3757
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 21 18 3 883 3513
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 17 15 2 526 2408
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 16 15 0 126 1041
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 18 15 7 1693 6375
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 14 12 1 294 1772
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 14 13 0 83 667
../data/random_experiments_paper/n_15/set_8/triangulation/t_18 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 15 13 1 388 2050
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_2 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 7 7 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 18 15 10 2283 11773
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 15 13 1 257 1660
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 9 8 0 14 130
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 16 14 1 264 2105
../data/random_experiments_paper/n_15/set_8/triangulation/t_19 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 21 16 89 18699 49733
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_3 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 16 13 1 413 2403
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 22 18 41 9215 28578
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 18 16 1 471 2307
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 16 13 2 697 3412
../data/random_experiments_paper/n_15/set_8/triangulation/t_2 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 20 17 25 5517 18326
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_4 16 15 0 116 932
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 16 15 1 224 1548
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 14 13 0 69 609
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 17 15 1 469 2507
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 15 13 1 319 1878
../data/random_experiments_paper/n_15/set_8/triangulation/t_3 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 20 16 25 5252 21233
../data/random_experiments_paper/n_15/set_8/triangulation/t_4 ../data/random_experiments_paper/n_15/set_8/triangulation/t_5 16 15 0 215 1486
../data/random_experiments_paper/n_15/set_8/triangulation/t_4 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 15 13 2 651 3857
../data/random_experiments_paper/n_15/set_8/triangulation/t_4 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 11 10 0 31 295
../data/random_experiments_paper/n_15/set_8/triangulation/t_4 ../data/random_experiments_paper/n_15/set_8/triangulation/t_8 7 7 0 -1 1
../data/random_experiments_paper/n_15/set_8/triangulation/t_4 ../data/random_experiments_paper/n_15/set_8/triangulation/t_9 15 14 0 139 1060
../data/random_experiments_paper/n_15/set_8/triangulation/t_5 ../data/random_experiments_paper/n_15/set_8/triangulation/t_6 17 15 2 582 3161
../data/random_experiments_paper/n_15/set_8/triangulation/t_5 ../data/random_experiments_paper/n_15/set_8/triangulation/t_7 16 13 4 1009 4466
